x1,y1,x2,y2,x3,y3,x4,y4,label
0.6707452725250278,0.4575,0.7419354838709677,0.4558333333333333,0.743047830923248,0.4308333333333333,0.6729699666295884,0.435,itemPrice
0.1446051167964405,0.5391666666666667,0.5205784204671857,0.5408333333333334,0.5205784204671857,0.5166666666666667,0.1423804226918798,0.5158333333333334,item
0.6618464961067854,0.5375,0.7519466073414905,0.5375,0.7508342602892102,0.5116666666666667,0.6618464961067854,0.5141666666666667,itemPrice
0.135706340378198,0.6575,0.5839822024471635,0.6541666666666667,0.5828698553948832,0.625,0.135706340378198,0.6316666666666667,item
0.6885428253615128,0.6533333333333333,0.7597330367074527,0.6516666666666666,0.7586206896551724,0.6283333333333333,0.6863181312569522,0.6283333333333333,itemPrice
0.4327030033370411,0.8316666666666667,0.778642936596218,0.8308333333333333,0.7775305895439377,0.7966666666666666,0.4204671857619577,0.7958333333333333,total
0.0755555555555555,0.5741666666666667,0.4844444444444444,0.5766666666666667,0.4822222222222222,0.5425,0.07,0.5408333333333334,item
0.7755555555555556,0.5733333333333334,0.8711111111111111,0.5733333333333334,0.8677777777777778,0.5383333333333333,0.7755555555555556,0.5375,itemPrice
0.0688888888888888,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.71,0.5791666666666667,0.0677777777777777,0.5875,item
0.7688888888888888,0.6141666666666666,0.8777777777777778,0.6108333333333333,0.8722222222222222,0.58,0.7622222222222222,0.5833333333333334,itemprice
0.0666666666666666,0.7083333333333334,0.22,0.7058333333333333,0.2188888888888888,0.675,0.0644444444444444,0.6766666666666666,item
0.7855555555555556,0.705,0.8888888888888888,0.7008333333333333,0.8811111111111111,0.6691666666666667,0.7855555555555556,0.6725,itemPrice
0.1088888888888888,0.8458333333333333,0.9022222222222224,0.8458333333333333,0.89,0.8041666666666667,0.1033333333333333,0.81,total
0.263953488372093,0.2066666666666666,0.6581395348837209,0.21,0.6569767441860465,0.1875,0.2697674418604651,0.1866666666666666,name
0.0790697674418604,0.415,0.3302325581395349,0.415,0.3302325581395349,0.3925,0.0744186046511627,0.3908333333333333,item
0.7674418604651163,0.4075,0.8593023255813953,0.4075,0.8546511627906976,0.3833333333333333,0.7674418604651163,0.3833333333333333,itemPrice
0.0802325581395348,0.445,0.3709302325581395,0.4416666666666666,0.3662790697674418,0.4191666666666667,0.0755813953488372,0.4216666666666667,item
0.7662790697674419,0.4341666666666666,0.8569767441860465,0.4366666666666666,0.8523255813953489,0.4133333333333333,0.7674418604651163,0.4125,itemPrice
0.0837209302325581,0.4691666666666667,0.4813953488372093,0.4658333333333333,0.4825581395348837,0.4466666666666666,0.0825581395348837,0.4508333333333333,item
0.7662790697674419,0.4658333333333333,0.8604651162790697,0.4616666666666666,0.8523255813953489,0.4383333333333333,0.7697674418604651,0.4391666666666666,itemPrice
0.0697674418604651,0.4933333333333333,0.3790697674418604,0.495,0.3802325581395349,0.4783333333333333,0.0790697674418604,0.475,item
0.7523255813953489,0.49,0.8627906976744186,0.4908333333333333,0.8604651162790697,0.4708333333333333,0.7453488372093023,0.4658333333333333,itemPrice
0.063953488372093,0.5783333333333334,0.3732558139534884,0.5783333333333334,0.3755813953488372,0.5583333333333333,0.0627906976744186,0.555,item
0.7604651162790698,0.5816666666666667,0.8662790697674418,0.5816666666666667,0.8616279069767442,0.5525,0.7569767441860465,0.5583333333333333,itemPrice
0.0488372093023255,0.64,0.5104651162790698,0.6408333333333334,0.5069767441860465,0.6116666666666667,0.0511627906976744,0.6141666666666666,item
0.7790697674418605,0.6466666666666666,0.872093023255814,0.6425,0.8616279069767442,0.6183333333333333,0.7755813953488372,0.6183333333333333,itemPrice
0.0453488372093023,0.6691666666666667,0.2616279069767442,0.6725,0.2627906976744186,0.6458333333333334,0.0476744186046511,0.645,item
0.7755813953488372,0.6758333333333333,0.8697674418604651,0.6775,0.8662790697674418,0.65,0.7767441860465116,0.6516666666666666,itemPrice
0.0383720930232558,0.7041666666666667,0.1709302325581395,0.7033333333333334,0.1709302325581395,0.6791666666666667,0.0406976744186046,0.6775,item
0.7813953488372093,0.7083333333333334,0.8697674418604651,0.705,0.8651162790697674,0.6825,0.7790697674418605,0.6833333333333333,itemPrice
0.0406976744186046,0.8325,0.8732558139534884,0.8358333333333333,0.8709302325581395,0.8141666666666667,0.0337209302325581,0.8075,total
0.1320474777448071,0.2975,0.814540059347181,0.3075,0.8100890207715133,0.2908333333333333,0.14540059347181,0.2741666666666666,name
0.0519287833827893,0.4975,0.4970326409495549,0.4975,0.4955489614243323,0.48,0.0548961424332344,0.4766666666666667,item
0.7863501483679525,0.4958333333333333,0.9169139465875372,0.4933333333333333,0.9109792284866468,0.4733333333333333,0.7863501483679525,0.4725,itemPrice
0.0578635014836795,0.525,0.5548961424332344,0.5225,0.5519287833827893,0.5025,0.0563798219584569,0.5058333333333334,item
0.8175074183976261,0.525,0.9183976261127595,0.5216666666666666,0.913946587537092,0.5,0.8086053412462908,0.5016666666666667,itemPrice
0.0534124629080118,0.5541666666666667,0.330860534124629,0.5533333333333333,0.330860534124629,0.535,0.0459940652818991,0.5341666666666667,item
0.8100890207715133,0.5475,0.9228486646884272,0.5475,0.913946587537092,0.5275,0.8219584569732937,0.5266666666666666,itemPrice
0.0415430267062314,0.7025,0.9451038575667656,0.6841666666666667,0.9332344213649852,0.6683333333333333,0.0370919881305637,0.6816666666666666,total
0.25,0.3516666666666667,0.7811111111111111,0.33,0.7566666666666667,0.1583333333333333,0.23,0.1758333333333333,name
0.2311111111111111,0.4875,0.4588888888888889,0.4783333333333333,0.4511111111111111,0.4533333333333333,0.2322222222222222,0.4666666666666667,item
0.7466666666666667,0.465,0.8111111111111111,0.4608333333333333,0.8066666666666666,0.4375,0.7377777777777778,0.4441666666666666,itemPrice
0.7466666666666667,0.4875,0.8177777777777778,0.485,0.8111111111111111,0.4641666666666666,0.7433333333333333,0.4683333333333333,itemPrice
0.2411111111111111,0.5425,0.4733333333333333,0.5291666666666667,0.4733333333333333,0.5066666666666667,0.2377777777777777,0.5191666666666667,item
0.2411111111111111,0.5133333333333333,0.4877777777777777,0.5016666666666667,0.4844444444444444,0.4833333333333333,0.2355555555555555,0.4933333333333333,item
0.7522222222222222,0.515,0.8188888888888889,0.5116666666666667,0.8111111111111111,0.4908333333333333,0.75,0.495,itemPrice
0.4433333333333333,0.73,0.8511111111111112,0.7041666666666667,0.8466666666666667,0.6808333333333333,0.43,0.705,total
0.3844444444444444,0.1925,0.4922222222222222,0.1866666666666666,0.4855555555555556,0.1575,0.38,0.1666666666666666,name
0.11,0.3866666666666666,0.3044444444444444,0.3858333333333333,0.3033333333333333,0.3541666666666667,0.11,0.3591666666666667,item
0.7333333333333333,0.3741666666666666,0.8211111111111111,0.3708333333333333,0.82,0.345,0.7266666666666667,0.3466666666666667,itemPrice
0.1155555555555555,0.4208333333333333,0.4133333333333333,0.415,0.4111111111111111,0.3891666666666666,0.11,0.39,item
0.7288888888888889,0.4108333333333333,0.8255555555555556,0.4091666666666667,0.82,0.38,0.7311111111111112,0.3816666666666666,itemPrice
0.3277777777777778,0.58,0.8333333333333334,0.57,0.8277777777777777,0.5491666666666667,0.3166666666666666,0.5533333333333333,total
0.2666666666666666,0.0858333333333333,0.8741666666666666,0.0625,0.87,0.0308333333333333,0.2683333333333333,0.0558333333333333,name
0.185,0.37,0.5866666666666667,0.3658333333333333,0.5866666666666667,0.3366666666666666,0.1783333333333333,0.3441666666666667,item
0.7483333333333333,0.3633333333333333,0.8416666666666667,0.3616666666666667,0.8408333333333333,0.3333333333333333,0.7441666666666666,0.3316666666666666,itemPrice
0.1816666666666666,0.41,0.5175,0.4091666666666667,0.5183333333333333,0.3766666666666666,0.1775,0.3816666666666666,item
0.7441666666666666,0.4025,0.845,0.4058333333333333,0.8383333333333334,0.3708333333333333,0.7425,0.3766666666666666,itemPrice
0.3058333333333333,0.5966666666666667,0.8508333333333333,0.5975,0.8483333333333334,0.5325,0.3041666666666666,0.5383333333333333,total
0.21,0.2725,0.63,0.2691666666666666,0.6266666666666667,0.2416666666666666,0.2022222222222222,0.2491666666666666,name
0.1844444444444444,0.7458333333333333,0.5344444444444445,0.7433333333333333,0.5311111111111111,0.7258333333333333,0.1844444444444444,0.7283333333333334,item
0.7511111111111111,0.7416666666666667,0.85,0.7416666666666667,0.8466666666666667,0.7191666666666666,0.7488888888888889,0.7191666666666666,itemPrice
0.18,0.9775,0.8644444444444445,0.9691666666666666,0.8611111111111112,0.9466666666666668,0.1755555555555555,0.9533333333333334,total
0.247557003257329,0.496742671009772,0.4934853420195439,0.4902280130293159,0.495114006514658,0.4690553745928338,0.2426710097719869,0.4771986970684039,item
0.2410423452768729,0.5276872964169381,0.509771986970684,0.5179153094462541,0.50814332247557,0.4934853420195439,0.2426710097719869,0.50814332247557,item
0.2442996742671009,0.5553745928338762,0.4462540716612377,0.5504885993485342,0.4462540716612377,0.5293159609120521,0.2426710097719869,0.5374592833876222,item
0.7833876221498371,0.4804560260586319,0.8745928338762216,0.4788273615635179,0.8745928338762216,0.4592833876221498,0.7833876221498371,0.4592833876221498,itemPrice
0.7833876221498371,0.511400651465798,0.8745928338762216,0.50814332247557,0.8729641693811075,0.4869706840390879,0.7850162866449512,0.4918566775244299,itemPrice
0.7833876221498371,0.5374592833876222,0.8762214983713354,0.5374592833876222,0.8745928338762216,0.5179153094462541,0.7833876221498371,0.5211726384364821,itemPrice
0.247557003257329,0.8013029315960912,0.8794788273615635,0.7687296416938111,0.8745928338762216,0.750814332247557,0.2442996742671009,0.7817589576547231,total
0.3640699523052464,0.097399003873824,0.541335453100159,0.1007194244604316,0.5421303656597775,0.0841173215273934,0.3616852146263911,0.0813503043718871,name
0.0969793322734499,0.2451577199778638,0.2885532591414944,0.2468179302711677,0.294912559618442,0.2268954067515218,0.095389507154213,0.2268954067515218,item
0.7631160572337043,0.2429441062534587,0.8402225755166932,0.2429441062534587,0.8298887122416534,0.2185943552850027,0.7559618441971383,0.2213613724405091,itemPrice
0.0969793322734499,0.2722744881018262,0.2972972972972973,0.2733812949640288,0.2941176470588235,0.2517985611510791,0.0961844197138314,0.2534587714443829,item
0.7686804451510334,0.2684006640841173,0.8378378378378378,0.267847260653016,0.8354531001589826,0.2506917542888766,0.7686804451510334,0.2490315439955727,itemPrice
0.0922098569157392,0.2999446596568899,0.3139904610492846,0.3004980630879911,0.3155802861685214,0.2789153292750415,0.0898251192368839,0.2783619258439402,item
0.7702702702702703,0.2971776425013835,0.8457869634340223,0.2971776425013835,0.8441971383147854,0.2750415052573326,0.7742448330683624,0.27393469839513,itemPrice
0.0866454689984101,0.3270614277808522,0.2408585055643879,0.3303818483674599,0.2384737678855326,0.3115661317100166,0.0874403815580286,0.3076923076923077,item
0.7758346581875993,0.3248478140564471,0.8465818759936407,0.3209739900387382,0.8449920508744038,0.3004980630879911,0.7734499205087441,0.3032650802434975,itemPrice
0.0858505564387917,0.3829551743220808,0.3171701112877583,0.3840619811842833,0.3092209856915739,0.3635860542335362,0.0914149443561208,0.3602656336469286,item
0.7837837837837838,0.381294964028777,0.8600953895071543,0.3779745434421693,0.8513513513513513,0.3569452130603209,0.7837837837837838,0.3580520199225235,itemPrice
0.0715421303656597,0.5351411178749308,0.8942766295707473,0.5190924183729939,0.8839427662957074,0.4958494742667405,0.0715421303656597,0.5080243497509684,total
0.1163366336633663,0.0592592592592592,0.7747524752475248,0.0666666666666666,0.7747524752475248,0.0333333333333333,0.1212871287128712,0.0203703703703703,name
0.0371287128712871,0.4574074074074074,0.2178217821782178,0.4555555555555555,0.2178217821782178,0.4166666666666667,0.0445544554455445,0.4222222222222222,item
0.7747524752475248,0.4648148148148148,0.8712871287128713,0.4611111111111111,0.8688118811881188,0.4277777777777777,0.7722772277227723,0.4277777777777777,itemPrice
0.0396039603960396,0.5,0.3391089108910891,0.4981481481481482,0.3391089108910891,0.4648148148148148,0.0396039603960396,0.4666666666666667,item
0.7623762376237624,0.5018518518518519,0.8762376237623762,0.5,0.8762376237623762,0.4703703703703704,0.7599009900990099,0.4685185185185185,itemPrice
0.047029702970297,0.5444444444444444,0.4579207920792079,0.5407407407407407,0.4603960396039604,0.5092592592592593,0.0445544554455445,0.5092592592592593,item
0.7698019801980198,0.5407407407407407,0.8787128712871287,0.5425925925925926,0.8762376237623762,0.5111111111111111,0.7698019801980198,0.5111111111111111,itemPrice
0.0519801980198019,0.5888888888888889,0.3143564356435643,0.587037037037037,0.3118811881188119,0.5537037037037037,0.0495049504950495,0.5555555555555556,item
0.7821782178217822,0.587037037037037,0.8787128712871287,0.5851851851851851,0.8762376237623762,0.5537037037037037,0.7821782178217822,0.5537037037037037,itemPrice
0.0519801980198019,0.6333333333333333,0.3069306930693069,0.6314814814814815,0.3094059405940594,0.5981481481481481,0.047029702970297,0.6055555555555555,item
0.7673267326732673,0.6296296296296297,0.8787128712871287,0.6314814814814815,0.8762376237623762,0.5962962962962963,0.7648514851485149,0.5962962962962963,itemPrice
0.042079207920792,0.6833333333333333,0.3910891089108911,0.6759259259259259,0.3861386138613861,0.6425925925925926,0.047029702970297,0.6444444444444445,item
0.7920792079207921,0.6759259259259259,0.8836633663366337,0.674074074074074,0.8762376237623762,0.6370370370370371,0.7846534653465347,0.6370370370370371,itemPrice
0.0371287128712871,0.7277777777777777,0.7301980198019802,0.7185185185185186,0.7178217821782178,0.6814814814814815,0.0396039603960396,0.6925925925925925,item
0.7772277227722773,0.7203703703703703,0.8811881188118812,0.7185185185185186,0.8787128712871287,0.687037037037037,0.7698019801980198,0.6833333333333333,itemPrice
0.198019801980198,0.9111111111111112,0.8861386138613861,0.9037037037037036,0.8886138613861386,0.8648148148148148,0.1856435643564356,0.8759259259259259,total
0.0765550239234449,0.1674641148325359,0.8373205741626795,0.1650717703349282,0.8373205741626795,0.1052631578947368,0.0765550239234449,0.124401913875598,name
0.0215311004784689,0.6028708133971292,0.3564593301435406,0.5980861244019139,0.354066985645933,0.5669856459330144,0.0191387559808612,0.5645933014354066,item
0.7177033492822966,0.6220095693779905,0.8564593301435407,0.6244019138755981,0.8588516746411483,0.5933014354066986,0.722488038277512,0.5813397129186603,itemPrice
0.0191387559808612,0.645933014354067,0.2870813397129186,0.6507177033492823,0.2894736842105263,0.6148325358851675,0.0167464114832535,0.6148325358851675,item
0.7464114832535885,0.6722488038277512,0.8564593301435407,0.6794258373205742,0.8516746411483254,0.6363636363636364,0.7464114832535885,0.6339712918660287,itemPrice
0.0215311004784689,0.8995215311004785,0.84688995215311,0.8971291866028708,0.8444976076555024,0.8636363636363636,0.0071770334928229,0.8564593301435407,total
0.2745762711864407,0.0759259259259259,0.6677966101694915,0.0796296296296296,0.6644067796610169,0.0333333333333333,0.2677966101694915,0.0351851851851851,name
0.0,0.5388888888888889,0.4983050847457627,0.5351851851851852,0.4949152542372881,0.5148148148148148,0.0135593220338983,0.5148148148148148,item
0.0203389830508474,0.5703703703703704,0.3661016949152542,0.5722222222222222,0.3593220338983051,0.5462962962962963,0.0101694915254237,0.5444444444444444,item
0.0101694915254237,0.6055555555555555,0.2542372881355932,0.6,0.2542372881355932,0.5796296296296296,0.0135593220338983,0.5796296296296296,item
0.0067796610169491,0.6370370370370371,0.2542372881355932,0.6351851851851852,0.2508474576271186,0.6092592592592593,0.0135593220338983,0.6092592592592593,item
0.0033898305084745,0.6703703703703704,0.4610169491525424,0.6666666666666666,0.4610169491525424,0.6444444444444445,0.0135593220338983,0.6444444444444445,item
0.0101694915254237,0.7037037037037037,0.4677966101694915,0.7018518518518518,0.4677966101694915,0.6759259259259259,0.0101694915254237,0.6796296296296296,item
0.8305084745762712,0.5370370370370371,0.928813559322034,0.5370370370370371,0.9322033898305084,0.512962962962963,0.8372881355932204,0.5111111111111111,itemPrice
0.8271186440677966,0.5685185185185185,0.928813559322034,0.5685185185185185,0.928813559322034,0.5444444444444444,0.8338983050847457,0.5462962962962963,itemPrice
0.8305084745762712,0.6037037037037037,0.9220338983050848,0.6037037037037037,0.928813559322034,0.575925925925926,0.8338983050847457,0.5796296296296296,itemPrice
0.8406779661016949,0.6388888888888888,0.9322033898305084,0.6351851851851852,0.9254237288135592,0.6111111111111112,0.8338983050847457,0.6092592592592593,itemPrice
